symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
JBHT,False,40.908545851139664,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",26625824768.0,40.32859,7.2805014,1.255,0.38372999999999996,0.18448,0.18505,0.07423,903028352.0,0.0064,4.0
NOV,False,40.87429047619048,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",7535947264.0,78.29629,1.2121559,2.422,0.37151,0.01545,0.21646,0.0717,673374976.0,0.0167,4.0
AVNT,False,40.87170132656157,"graham_pe,graham_pe_times_pb,munger_roe",4240194816.0,24.98919,1.7399977,1.9,0.76563,0.071100004,0.32994,0.1277,263787504.0,0.0239,4.0
AGCO,False,40.81280843812875,"graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",7047292416.0,13.918395,1.726309,1.321,0.66053,0.118269995,0.25267,0.057290003,450262496.0,0.0121,1.0
TAP,False,40.7747380952381,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",7836658688.0,,0.77626324,0.879,0.7603,-0.19466,0.37013,0.11297,935137472.0,0.045599999999999995,0.0
EZPW,False,40.760850000000005,"graham_size,munger_roe,munger_fcf",1765268224.0,14.437185,1.5164951,4.811,0.69526,0.14745,0.58554,0.13097,-11004125.0,,4.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6354910208.0,17.839445,2.2823236,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.0147,4.0
FLS,False,40.73697097151193,"graham_pe,graham_pe_times_pb",10401003520.0,28.510452,4.608301,2.153,0.9960800000000001,0.16936001,0.35146,0.13919,428336256.0,0.0108,4.0
COR,False,40.62737283771148,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",58711797760.0,22.807266,19.243809,0.935,4.46516,0.96871,0.03961,0.014149999,2043314048.0,0.0077,4.0
UNH,False,40.605344254636094,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",359881670656.0,25.767351,3.475645,0.777,0.69211,0.14152999,0.19514,0.071329996,22759749632.0,0.0229,4.0
NOVT,False,40.57940345859502,"graham_pe,graham_pe_times_pb,munger_roe",6402922496.0,106.484215,3.960929,4.569,0.17668,0.051090002,0.44544998,0.11497,118383248.0,,4.0
MAR,False,40.55345405392086,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",92751962112.0,37.089676,-20.579147,0.535,,,0.79241997,0.65276,2060375040.0,0.0083,4.0
BWA,False,40.53241527336682,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",14024465408.0,33.921185,2.4950178,2.127,0.7011,0.08056,0.19325,0.106359996,1066249984.0,0.01,4.0
DBD,False,40.5111436952381,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2486247936.0,24.092104,2.569644,1.267,1.13548,0.10944,0.26274002,0.082720004,312012512.0,,1.0
ST,False,40.498988155214725,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",6731033088.0,74.59677,2.2749631,2.291,0.8259799999999999,0.03079,0.29497,0.16394,504049504.0,0.0106,2.0
VMC,False,40.48163877298801,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",35998269440.0,33.15155,4.2559285,1.757,0.5821999999999999,0.13234,0.27506,0.21611,843600000.0,0.0075,4.0
WSC,False,40.44737171720586,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",4325028352.0,,4.9625783,0.811,4.16655,-0.07083,0.52324003,0.20124,248800992.0,0.012199999999999999,0.0
FRPT,False,40.44711863298786,"graham_earnings_stability,graham_pe_times_pb",3501991936.0,18.878239,2.8628113,6.046,0.39885,0.17622,0.41367,0.07113,19274124.0,,2.0
COTY,False,40.3285,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2452099072.0,,0.79276973,0.821,0.9781,-0.13938,0.63197,-0.00624,402875008.0,,0.0
PANW,False,40.32456841638009,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",313318604800.0,334.29565,11.296427,0.856,0.07698,0.048309997,0.71963996,-0.02465,3579375104.0,,3.0
TDG,False,40.23539559281212,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",68821204992.0,37.69407,-7.41207,3.019,,,0.59824,0.46005002,1457374976.0,,4.0
POST,False,40.22173753809524,"graham_debt_to_equity,munger_roe,munger_gross_margin",3627166464.0,14.550909,1.1429101,1.851,2.47074,0.082779996,0.2882,0.102819994,394649984.0,,4.0
FUL,False,40.212755517798726,"graham_debt_to_equity,munger_roe",3289638144.0,18.148369,1.5796272,1.796,1.06252,0.09388,0.32394,0.13299,219408128.0,0.0163,4.0
DGX,False,40.15068192379119,"graham_pe,graham_pe_times_pb,munger_roe",25955399680.0,24.963907,3.4416847,1.591,0.81074,0.14602,0.33192003,0.15248,909625024.0,0.0146,4.0
NOC,False,40.081041601612846,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",82545721344.0,18.481234,4.6156106,1.168,0.95348,0.26958,0.2006,0.11604,2478000128.0,0.016399999999999998,4.0
FOUR,False,40.045832366666666,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",3651905536.0,72.265625,5.661648,1.211,2.6232100000000003,0.064899996,0.35904998,0.0749,353524992.0,,4.0
AZTA,False,40.03347865755049,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1455095808.0,,0.9625862,2.5,0.03574,-0.07041,0.44048,-0.022739999,63366000.0,,0.0
HIMS,False,40.0,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6749756928.0,,20.827932,0.934,4.77128,-0.32033002,0.69528997,-0.12751001,849437248.0,,2.0
AMH,False,39.97713233333333,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_roe",,27.182539,1.8103493,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.0385,4.0
WAB,False,39.96035509791049,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",50863280128.0,40.582882,4.540759,1.121,0.61686,0.11553001,0.35735,0.19188,1101374976.0,0.0042,4.0
WTRG,False,39.95616666666667,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11426155520.0,20.658974,1.6288613,0.777,1.21656,0.08078,0.56693,0.35409,-653414272.0,0.0362,4.0
LFUS,False,39.937689289431546,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",11645580288.0,,4.447279,2.761,0.27093,-0.0030899998,0.39343,0.18799,364767136.0,0.0070999999999999995,0.0
IART,False,39.88790827223143,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1404182528.0,,1.3458815,3.601,1.96489,-0.00696,0.56872004,0.09621,94402000.0,,0.0
NSIT,False,39.84981060714286,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",4571083264.0,22.770468,2.8641045,1.183,1.08517,0.13112001,0.22103001,0.06179,438449760.0,,4.0
CHRW,False,39.83893729299942,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",17429534720.0,27.984991,10.73248,1.582,1.21188,0.37123,0.08447,0.05337,480618368.0,0.0172,4.0
MTX,False,39.82275747619048,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",2261193216.0,,1.3034506,1.429,0.61194,-0.03835,0.24516001,0.13603,392837504.0,0.0066,0.0
INDV,False,39.780005901398596,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe_times_pb",4524052992.0,13.740143,-21.744184,0.835,,,0.85725,0.46939,86500000.0,,2.0
FDXF,False,39.75933333333334,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",22169053184.0,33.851597,-44.6059,1.517,,0.69093,0.29278,-0.057719998,-511124992.0,,4.0
HLT,False,39.74328527717501,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",73465692160.0,48.21566,-11.688331,0.649,,,0.79036003,0.62987,1393874944.0,0.0019,4.0
GAP,False,39.63857142857143,"data_missing:market_cap,graham_debt_to_equity,graham_earnings_stability",,8.126984,2.022716,1.806,1.5436400000000001,0.2758,0.405,0.12725,928499968.0,0.034300000000000004,3.0
EXP,False,39.557410127690254,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",6368044032.0,16.346064,4.3007045,3.231,1.20746,0.2703,0.2702,0.21666999,25278250.0,0.004699999999999999,4.0
MTD,False,39.511884263998425,"data_missing:return_on_equity,data_invalid_outlier:debt_to_equity,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",28238524416.0,31.777905,2202.1094,1.122,166.68447,,0.60256,0.312,693589632.0,,4.0
VTRS,False,39.48441623809524,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",18549741568.0,,1.2829678,1.585,0.9553499999999999,-0.02754,0.40307,0.12550999,2677337600.0,0.0298,0.0
GIS,False,39.47033376190476,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",20850548736.0,,3.7666602,0.682,2.17629,-0.01028,0.33733,0.19194001,2308499968.0,0.06269999999999999,0.0
CXM,False,39.40745,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",,57.166668,3.2854407,1.434,0.08972,0.05079,0.66342,0.04536,130164128.0,,3.0
MDLZ,False,39.37401199092492,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",80854114304.0,38.628048,3.045234,0.599,0.82643,0.13340001,0.31146,0.21978001,2252375040.0,0.0315,4.0
GNW,False,39.36166919761905,"munger_roe,munger_gross_margin",3825741824.0,19.852942,0.43747842,10.675,0.23338,0.033970002,0.06625,0.07248,673625024.0,,4.0
HWKN,False,39.35282304656339,"graham_pe,graham_pe_times_pb,munger_gross_margin",2715226368.0,34.04974,6.150755,2.27,0.42302999999999996,0.15614,0.22304001,0.09476,81369504.0,0.0062,4.0
MSM,False,39.34895238095238,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,29.379227,4.78538,1.548,0.39130000000000004,0.16322,0.40823,0.10195,195171120.0,0.0291,4.0
EPC,False,39.281270761904764,"data_missing:trailing_pe,graham_size,munger_roe",1304546816.0,,0.90063006,1.842,0.87622,-0.012949999,0.40952998,0.08805,241862496.0,0.021099999999999997,4.0
BA,False,39.246613131698716,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",183239393280.0,83.09677,30.046656,1.138,7.90875,1.73537,0.0471,4.0000003e-05,5625375232.0,,1.0
ONTO,False,39.133025472669004,"graham_pe,graham_pe_times_pb,munger_roe",21108367360.0,129.34082,8.056832,9.726,0.76547,0.06825,0.54894,0.2297,198759744.0,,4.0
HCC,False,39.13005714285715,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",5184109056.0,24.182266,2.3514478,3.927,0.10297,0.10037,0.30597,0.18545,-53619500.0,0.0034000000000000002,4.0
BBWI,False,39.10628571428572,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",3884096256.0,5.474432,-3.418485,1.379,,,0.4323,0.10958,729000000.0,0.0441,4.0
MTH,False,39.07541115301444,"munger_roe,munger_gross_margin",4787036672.0,15.302082,0.94643515,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.026099999999999998,4.0
WBD,False,38.995007809523806,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",69610651648.0,,2.136591,0.777,0.94199,-0.08786,0.47811002,0.05105,16167374848.0,,1.0
PAHC,False,38.99435607142857,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",1395426304.0,14.763949,3.8565023,3.172,2.17971,0.30337998,0.32574,0.12560001,-17678250.0,0.0141,4.0
JJSF,False,38.959120606541624,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1698156288.0,35.23252,1.9369253,2.343,0.21512,0.05292,0.3027,0.10827,57647500.0,0.0352,4.0
AKAM,False,38.893844950338526,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",18141347840.0,45.735508,3.817055,1.637,1.96672,0.08918,0.57452,0.076290004,710060096.0,,4.0
TXRH,False,38.85451753796077,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13615569920.0,33.188,8.860151,0.458,0.68842,0.27714002,0.16252,0.08509,235890752.0,0.014499999999999999,4.0
SJM,False,38.82941725852669,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",12894086144.0,,2.321116,0.777,1.2860900000000002,-0.02386,0.34257,0.18456,1005774976.0,0.0371,0.0
LW,False,38.77522692083743,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7312728576.0,25.208532,4.006478,1.423,2.21223,0.16280001,0.20678,0.097729996,452924992.0,0.0286,4.0
KGS,False,38.719001884055814,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",6506746880.0,73.267044,3.0114431,1.447,1.30257,0.04587,0.63846,0.34208,16089375.0,0.031400000000000004,4.0
OPCH,False,38.70461299261943,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3591850240.0,18.166666,2.8506896,1.465,1.00649,0.15999,0.19058001,0.05903,256067872.0,,4.0
NXRT,False,38.69736049654044,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1285450624.0,,2.5677764,2.87,6.29179,-0.11093,0.60032004,0.11203,71450872.0,0.0851,0.0
BBY,False,38.56542857142857,"data_missing:market_cap,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",,16.209259,5.982094,1.121,1.3409,0.39104,0.22518,0.0404,1143750016.0,0.0463,4.0
PHM,False,38.55980995238095,"data_missing:market_cap,munger_roe,munger_gross_margin",,13.292645,1.8766853,7.272,0.19065000000000001,0.14901,0.25565,0.15685001,1078512896.0,0.008,4.0
SKYW,False,38.54233582813749,graham_current_ratio,4203360000.0,10.750248,1.5753742,0.569,0.8633299999999999,0.15341,0.30895,0.14130999,145134624.0,,4.0
MAC,False,38.52462132949549,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",7335929856.0,,2.4984927,0.329,1.6892699999999998,-0.06179,0.54914004,0.16256,388895136.0,0.0276,0.0
LEA,False,38.51179047619048,"graham_current_ratio,munger_roe,munger_gross_margin",8249279488.0,11.399264,1.1847214,1.314,0.66026,0.12094,0.07696,0.04153,858987520.0,0.025099999999999997,4.0
SAFE,False,38.480000000000004,"graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_fcf",1099422720.0,9.642857,0.4522679,37.645,1.76953,0.0464,0.92913,0.73670995,-317175872.0,0.0462,2.0
ROCK,False,38.42398826666667,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1427331584.0,23.821781,1.6207477,1.457,1.53722,0.06241,0.25445,0.122770004,307628128.0,,0.0
WYNN,False,38.42262547208393,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",10502306816.0,24.458033,-61.328922,0.912,,,0.683,0.16537,476188864.0,0.0098,3.0
SAIA,False,38.39165650160026,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",10203586560.0,36.994194,3.732303,1.584,0.09872,0.10767,0.23584999,0.13091,135712256.0,,4.0
FUN,False,38.30119047619048,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",1706636160.0,,14.879571,0.42,14.552999999999999,-1.4315801,0.38197,0.12994,483434880.0,,0.0
ENPH,False,38.29556073491503,"graham_pe,graham_pe_times_pb,munger_roe",5416609280.0,40.58416,4.5829606,3.451,0.5189900000000001,0.12996,0.30037,0.17981,78322752.0,,4.0
AMCR,False,38.26623776190476,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",21304891392.0,19.361345,1.8277737,0.737,1.18736,0.09396,0.19951999,0.1066,6607875072.0,0.056100000000000004,4.0
ETN,False,38.25609593407677,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",176993878016.0,47.173916,8.738758,1.24,1.05059,0.19684,0.36022,0.16563,3106125056.0,0.0097,4.0
FN,False,38.212890304761906,"data_missing:market_cap,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",,49.689926,8.96852,2.549,0.00192,0.1999,0.12037,0.098859996,-79178376.0,,4.0
URBN,False,38.165395662634324,"graham_current_ratio,graham_pe_times_pb",6580199424.0,14.776923,2.519592,1.476,0.46143,0.18732001,0.36061,0.08964,4627125.0,,4.0
NWL,False,38.141522809523806,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2651227392.0,,1.080354,1.111,2.32966,-0.085939996,0.35467997,0.14744,408624992.0,0.0455,0.0
KAI,False,38.1255169047619,"data_missing:free_cash_flow,graham_pe,graham_pe_times_pb,munger_roe",3972189696.0,36.17043,3.8423803,9.438,0.49396,0.11291,0.44798002,0.16645999,,0.0042,4.0
PDFS,False,38.09964242857143,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2149787648.0,203.64,7.2449126,3.447,0.19210000000000002,0.03272,0.71462,0.08229999,-13259875.0,,0.0
SLB,False,38.04142407482996,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",79431344128.0,26.107317,3.046448,1.439,0.47002000000000005,0.12909001,0.16991,0.12706,2955124992.0,0.0227,4.0
CVI,False,38.03094859455104,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",3578889216.0,51.5942,6.817311,1.418,2.4180099999999998,0.24254999,0.10905,0.02849,214500000.0,0.011200000000000002,4.0
KNTK,False,38.026821,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_fcf",8986205184.0,18.440971,-3.5373652,0.682,1.3657400000000002,0.19231,0.41193,0.23035999,-95451128.0,0.0621,4.0
HE,False,37.894190561904765,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",2051144960.0,9.205426,1.2519768,0.986,1.5886799999999999,0.13448,0.17581,0.045450002,324624384.0,,1.0
THRM,False,37.88947149785546,"graham_size,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",1336290688.0,50.604652,1.8479831,2.064,0.44955,0.03735,0.24033001,0.07101,84331624.0,,4.0
PK,False,37.859523809523814,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3081483264.0,,0.99732834,0.335,1.35246,-0.04859,0.30923,0.17621,1012875008.0,0.0665,0.0
NPO,False,37.837164033731966,"graham_pe,graham_pe_times_pb,munger_roe",7256280576.0,167.21951,4.570301,2.282,0.37073,0.0286,0.43226,0.17119,130837504.0,0.0038,4.0
TTC,False,37.831014202380956,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,28.561403,6.8102903,1.556,0.83108,0.23889999,0.33567002,0.14445,670537472.0,0.0161,4.0
ABG,False,37.81465493333334,"graham_current_ratio,graham_debt_to_equity,munger_roe,munger_gross_margin",3785610240.0,7.8479714,0.96489984,0.91,1.4096899999999999,0.13233,0.1711,0.051020004,360600000.0,,4.0
DRH,False,37.8118332517029,"munger_roe,munger_gross_margin",2564282880.0,17.340277,1.6760639,5.588,0.78244,0.09911,0.29453,0.23042999,76127872.0,0.0358,4.0
COST,False,37.7744869198353,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",425823928320.0,48.22652,25.757551,1.072,0.6025699999999999,0.29152,0.12876001,0.036730003,6954375168.0,0.0060999999999999995,4.0
EFOR,False,37.66717857142858,"graham_size,munger_roe,munger_gross_margin",1324710016.0,16.65464,0.7338679,2.127,0.8291,0.04571,0.28527,0.05055,213500000.0,,4.0
BDC,False,37.664941318143484,"graham_pe,graham_pe_times_pb",5364263424.0,22.284092,3.864257,2.135,0.97069,0.18643999,0.3766,0.13171,108234624.0,0.0015,4.0
CSW,False,37.66065229497423,"graham_pe,graham_pe_times_pb,munger_roe",5651558912.0,47.515064,5.266466,2.7,0.8488500000000001,0.109280005,0.42529,0.22886999,72619248.0,0.0034999999999999996,4.0
RS,False,37.6269610626213,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",21712992256.0,24.697447,2.9334998,4.297,0.26921,0.12229,0.28285,0.09538,345437504.0,0.011699999999999999,4.0
JBGS,False,37.624904804761904,"data_missing:trailing_pe,graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",906684800.0,,0.60161936,1.149,1.64083,-0.10864,0.48925,0.030720001,249499744.0,0.0593,0.0
PRKS,False,37.61082203402514,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",2041265664.0,17.936255,-3.3073757,0.478,,,0.46013,0.24239999,97038376.0,,4.0
RHI,False,37.56599031711239,"data_missing:price_to_book,graham_current_ratio,graham_pe,munger_roe",4396440576.0,37.347828,,1.468,0.19940000000000002,0.09111,0.36795,-0.04662,113581872.0,0.053899999999999997,4.0
ELF,False,37.509677371216064,"graham_pe,graham_pe_times_pb,munger_roe",5527574016.0,95.58674,21.041105,3.071,0.79503,-0.00291,0.60951,0.24766001,84486248.0,,4.0
ATI,False,37.50539742320031,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",30886166528.0,66.51613,16.457699,2.327,1.09699,0.25357,0.23647,0.18198,346687488.0,,4.0
IOSP,False,37.460954045832615,"graham_pe_times_pb,munger_roe,munger_gross_margin",2308421888.0,18.97166,1.7183404,2.784,0.03546,0.091309994,0.27462998,0.080790006,32575000.0,0.0192,4.0
OMC,False,37.45139267380952,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",24095805440.0,237.37839,2.2828999,0.924,1.07744,0.060510002,0.18959999,0.15384,4260624896.0,0.0374,0.0
SO,False,37.39944010119048,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",106523615232.0,22.313251,2.692017,0.787,1.8205799999999999,0.114829995,0.48289,0.29612,-3913374976.0,0.032799999999999996,4.0
EYE,False,37.385492598905294,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1495778176.0,31.016394,1.6879294,0.592,0.77705,0.057550002,0.58621,0.04893,48389376.0,,1.0
TKR,False,37.36627077353746,"graham_pe,graham_pe_times_pb,munger_roe",9171437568.0,35.577957,2.867139,3.095,0.65523,0.08538,0.30859,0.13649,354212512.0,0.011000000000000001,4.0
HP,False,37.339349999999996,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",4432291840.0,,1.721862,1.962,0.69731,-0.04639,0.31845,0.05096,493073888.0,0.0232,0.0
CG,False,37.333785264285716,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",18091016192.0,52.885418,3.4225428,1.808,1.97617,0.077659994,0.98319,0.26855,,0.028999999999999998,2.0
DDOG,False,37.32610668670245,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",90404315136.0,503.54,22.463419,3.205,0.29259,0.04696,0.79536,0.00666,1051412352.0,,3.0
UNF,False,37.25514528848226,"graham_pe,graham_pe_times_pb,munger_roe",5214661632.0,45.9164,2.3723745,3.111,0.03869,0.05296,0.36678,0.044499997,98668752.0,0.005,4.0
OTTR,False,37.251910211904764,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3906758400.0,20.097193,2.0800269,1.707,0.67491,0.106850006,0.42191002,0.24028999,-165230496.0,0.024300000000000002,4.0
AEE,False,37.24201323809524,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",30279731200.0,19.22232,2.2119644,0.531,1.57846,0.11943,0.52408004,0.25236,-1786249984.0,0.0275,
WGO,False,37.23269047619048,"graham_size,graham_pe,munger_roe,munger_gross_margin",899798848.0,23.404411,0.7271606,2.373,0.3912,0.03142,0.13,0.03292,164224992.0,0.044199999999999996,4.0
TOST,False,37.224846788055416,"data_missing:debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",19993020416.0,43.78481,10.081609,2.4,,0.25162,0.26793,0.07966,480500000.0,,2.0
TBBK,False,37.22175,"data_missing:current_ratio,data_missing:debt_to_equity,data_missing:free_cash_flow,graham_pe_times_pb,munger_gross_margin",2831827968.0,13.050752,4.080997,,,0.29629,0.0,0.59707,,,4.0
KWR,False,37.220650552747415,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2967640320.0,30.962297,2.1555345,2.457,0.66913,0.07175,0.36061,0.091280006,129911624.0,0.0124,0.0
RRX,False,37.17765682295593,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",11764174848.0,36.36214,1.7019145,2.276,0.68843,0.047670003,0.37979,0.14399,475187488.0,0.008100000000000001,2.0
PLUS,False,37.159931178446264,"graham_pe_times_pb,munger_roe,munger_gross_margin",2351367680.0,19.339872,2.1959991,2.131,0.1143,0.11698,0.25062,0.05982,39345124.0,0.012199999999999999,4.0
KKR,False,37.09386666666667,"data_missing:free_cash_flow,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",106619289600.0,37.000004,3.673158,0.856,0.69812,0.0728,0.54767,0.2065,,0.0068000000000000005,3.0
ALHC,False,37.084160250340126,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",2854307840.0,72.42105,10.75,1.698,1.24655,0.20044,0.12549,0.031519998,188581872.0,,0.0
GLW,False,37.00802958712014,"graham_pe,graham_pe_times_pb",143782936576.0,76.92165,12.040684,1.813,0.7144799999999999,0.16813,0.36395,0.15649,734499968.0,0.0070999999999999995,4.0
MGEE,False,36.99587180357143,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",3074454016.0,20.061575,2.2184393,1.137,0.64863,0.110410005,0.41184,0.22672,-206614256.0,0.023399999999999997,4.0
NRG,False,36.911378496704295,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",26284718080.0,32.818897,6.253876,0.968,4.83357,0.23772,0.18795,0.12765999,772374976.0,0.0159,2.0
LEN,False,36.843705462828844,"munger_roe,munger_gross_margin",20879587328.0,13.585423,0.96572745,8.508,0.28692,0.07368,0.16363001,0.052750003,1077926016.0,0.022799999999999997,4.0
OGE,False,36.83482271571486,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9723781120.0,20.554585,1.952059,0.767,1.1730500000000001,0.09703,0.44762,0.26549,126750000.0,0.0362,4.0
