symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
EFC,False,44.185249999999996,"data_missing:free_cash_flow,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1669123072.0,7.94375,0.9292294,7.625,9.287799999999999,0.12247,1.0,0.55869997,,0.12179999999999999,3.0
SGI,False,44.10901026516115,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",13810494464.0,25.948618,4.275202,0.748,1.98088,0.17516,0.42576071691299405,0.1009697050759045,687912512.0,0.01,4.0
JXN,False,44.107350037500005,"data_invalid_outlier:operating_margin,graham_pe,graham_pe_times_pb,munger_roe",9286627328.0,149.03804,0.99153924,1.806,0.54611,0.0137600005,0.48801,-8.101191,1227750016.0,0.0259,4.0
FICO,False,44.094976859415,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",21286846464.0,28.527063,-5.1953783,1.183,,,0.851,0.46454588423447246,774413504.0,,4.0
ASO,True,44.06291594367867,,3155302656.0,8.597316,1.4589978,1.743,0.90381,0.18613,0.34783892197031296,0.0846107667507955,169622880.0,0.0111,4.0
ZBRA,False,44.0098010167436,"graham_current_ratio,graham_pe,graham_pe_times_pb",16197041152.0,31.379929,4.7231154,0.516,0.8623000000000001,0.15286,0.48054114158636024,0.12972572275759822,576750016.0,,4.0
LKQ,False,44.00621202528334,munger_roe,6054340096.0,13.294445,0.9405708,1.578,0.8210500000000001,0.07131,0.3856860303274485,0.0727419236685957,724124992.0,0.050499999999999996,4.0
FOXA,False,43.96000326152266,"graham_pe_times_pb,munger_roe",28715880448.0,17.786459,2.4645474,3.169,0.6406000000000001,0.14291,0.36629,0.25214002,555374976.0,0.0085,4.0
GD,False,43.898894592956935,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",96886530048.0,21.82206,3.6062436,1.441,0.35335,0.17803,0.15375,0.10192197906755471,4400124928.0,0.0178,4.0
CRGY,False,43.882677723851025,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",6050540032.0,192.25,0.9861503,0.945,1.00234,0.01517,0.62158,0.06404831355652384,601587648.0,0.0329,1.0
RBA,False,43.7972883129708,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15906828288.0,37.021553,2.8553855,1.312,0.77606,0.08066,0.5472703103714923,0.15540113708149084,603587520.0,0.015700000000000002,4.0
SMP,False,43.78090734543426,"graham_size,munger_roe",844016192.0,9.613231,1.1758114,2.003,0.9527899999999999,0.12528,0.3123163897322291,0.07621159049062115,130171000.0,0.0345,4.0
LAZ,False,43.65485829857098,"data_missing:free_cash_flow,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",3753796352.0,18.97537,4.1057343,5.305,2.25799,0.25665,0.89509004,0.10280919363332293,,0.050300000000000004,2.0
TGT,False,43.61026737921132,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",70363799552.0,16.083603,3.9434044,0.988,1.07583,0.26408002,0.2854195890750062,0.048835655659477,3432999936.0,0.0292,4.0
REYN,False,43.5957225759515,munger_gross_margin,4599458816.0,13.386503,1.9912392,1.795,0.7134199999999999,0.15433,0.24563289438323033,0.14619,244124992.0,0.042199999999999994,4.0
OSIS,False,43.55764711207253,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3196524032.0,22.378347,3.8317916,3.153,1.26037,0.17344,0.35954928274117176,0.05132536358678988,209244624.0,,4.0
EQIX,False,43.55665415718851,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",98474344448.0,64.05648,6.8470125,1.131,1.6221700000000001,0.10735,0.51979,0.2004990777910383,3776000000.0,0.0207,4.0
CZR,False,43.49633003324959,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6049131008.0,,1.794306,0.851,7.2987,-0.103769995,0.49691,0.16176214522026816,762499968.0,,0.0
UFPT,False,43.420287409616456,"graham_pe,graham_pe_times_pb,munger_gross_margin",2144422016.0,29.897408,4.6373534,3.0,0.29483,0.17052001,0.28269881900540317,0.15318258053706305,34872376.0,,4.0
LNN,False,43.408349449935315,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1213148032.0,22.898273,2.4307253,2.935,0.27616,0.10741,0.31163508622525016,0.13029001963428194,41360124.0,0.0128,4.0
PAYO,False,43.39094120406795,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",2412617984.0,50.857143,3.6910315,1.003,0.13183999999999998,0.07058,0.85370004,0.11841762809491876,-69092496.0,,3.0
SABR,False,43.37891174885282,"data_missing:trailing_pe,data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_current_ratio,graham_earnings_stability",875775552.0,,-0.8182504,1.025,,,0.56426,0.10663905191767686,100824752.0,,1.0
WWD,False,43.34630877854869,"graham_pe,graham_pe_times_pb,munger_gross_margin",18762399744.0,35.345943,7.498231,1.645,0.5594100000000001,0.22339001,0.29626,0.17764,187228624.0,0.0039000000000000003,4.0
ECL,False,43.29726322406048,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",76854894592.0,36.849464,7.643156,1.841,1.38023,0.21956,0.44210997,0.1702360520359177,1474824960.0,0.0106,4.0
SUPN,False,43.276598874880996,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",2387214848.0,,2.3147209,2.083,0.03895,-0.104899995,0.72890997,-0.08663026182554608,84611000.0,,0.0
SJM,False,43.26915585714286,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",12925604864.0,56.80751,2.2476501,0.87,1.20682,0.03931,0.37951002,0.17898001,1464337536.0,0.0369,0.0
MATX,False,43.258491892926514,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",7141693440.0,16.125927,2.575349,0.888,0.25834,0.17206,0.23023,0.14943937808342053,147124992.0,0.0064,4.0
CCI,False,43.20910315697348,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",31557953536.0,29.475508,-9.407894,0.522,,,0.73732,0.4866322701688555,1036249984.0,0.057300000000000004,1.0
SMTC,False,43.14024715681237,"graham_earnings_stability,graham_pe,graham_pe_times_pb",14008176640.0,99.40398,24.382717,1.698,0.7010500000000001,0.23663999,0.516339912855068,0.031015024167242077,132654752.0,,0.0
PM,False,43.06258415205891,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",301217775616.0,26.510302,-35.093536,0.98,,,0.6711769336744735,0.36636488880141704,9714374656.0,0.0302,4.0
IVZ,False,43.031600000000005,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe,munger_gross_margin",13591570432.0,,1.3644019,0.708,0.12055999999999999,-0.0057300003,0.2952,-0.1090934750905584,1140787456.0,0.0273,0.0
CMI,False,43.01021623351722,"graham_pe,graham_pe_times_pb,munger_gross_margin",73737224192.0,27.42601,5.739651,1.727,0.59586,0.21114,0.25292545292545293,0.11954261954261955,2229374976.0,0.0163,4.0
MBGL,False,42.92645,"data_missing:return_on_equity,data_missing:free_cash_flow,graham_earnings_stability,graham_pe",6528000000.0,48.57143,0.6115291,1.879,0.20417000000000002,,0.70948,0.25641,,0.0118,3.0
AKAM,False,42.88742224636937,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15215278080.0,38.358696,3.2013912,1.637,1.96672,0.08918,0.57452,0.12556512275688814,710060096.0,,4.0
DG,False,42.88056475233585,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",27709468672.0,16.31169,2.9831603,1.209,1.69811,0.19692,0.30660930299520633,0.05157871377807827,1738019712.0,0.0183,4.0
MCD,False,42.83332723967336,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",179829407744.0,20.643785,-175.74344,1.081,,,0.57382,0.4609633624697787,6262374912.0,0.028900000000000002,4.0
PRLB,False,42.80799028771283,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1881098368.0,62.408733,2.7194288,3.637,0.0032400000000000003,0.04494,0.45421,0.088520005,41775752.0,,3.0
TNL,False,42.76438953825748,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",4017040896.0,17.716217,-3.9421458,3.202,,,0.50611,0.13752797811489678,556374976.0,0.0363,4.0
R,False,42.75632142857143,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",9283776512.0,19.682926,3.2246463,0.646,2.9360899999999996,0.16697,0.1983,0.08455,949249984.0,0.0168,4.0
VRSN,False,42.72613974823351,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",26948694016.0,32.402718,-11.955284,0.591,,,0.88465,0.6766871906314137,832837504.0,0.0109,4.0
FORM,False,42.70570954178846,"graham_pe,graham_pe_times_pb,munger_roe",7894490112.0,69.6931,7.103543,4.078,0.02691,0.10989001,0.39344427275147675,0.07270128523439062,114850000.0,,4.0
WINA,False,42.66014763643881,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_size,graham_pe,graham_pe_times_pb",1075513344.0,27.193914,-28.547388,3.75,,,0.96664,0.6344019048128131,32954364.0,0.013600000000000001,4.0
AWK,False,42.571250000000006,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",27571660800.0,24.045061,2.363624,0.523,1.37745,0.10095,0.61469,0.3669205233352861,-1785374976.0,0.0258,4.0
MSCI,False,42.49478713996397,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",39851229184.0,29.954098,-14.817537,0.894,,,0.82975,0.5466866850068863,1194705920.0,0.0148,4.0
RSG,False,42.43327863589068,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",69017346048.0,31.879772,5.7321973,0.644,1.18798,0.18152,0.43035,0.17354286014610817,1942625024.0,0.011899999999999999,4.0
PLNT,False,42.41096852633991,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe_times_pb",3854278144.0,17.284014,-6.2365,1.584,,,0.58525,0.2980619932575309,156152992.0,,4.0
FCFS,False,42.40887503656954,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",9227132928.0,24.203072,3.9839885,4.887,1.16419,0.17398001,0.5027548160455914,0.15508,219812256.0,0.0076,4.0
FDXF,False,42.3906985570806,"data_missing:debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin,munger_fcf",18839283712.0,28.767122,-37.90614,1.517,,0.69093,0.29278,0.061398521887436046,-511124992.0,,4.0
MOG-A,False,42.363843608189164,"graham_pe,graham_pe_times_pb,munger_gross_margin",11269868544.0,30.20713,5.0694513,2.087,0.51557,0.18106002,0.27388007741753667,0.1164594117427649,333472640.0,0.0033,4.0
FLS,False,42.35365732932495,"graham_pe,graham_pe_times_pb",8989416448.0,24.641117,3.982879,2.153,0.9960800000000001,0.16936001,0.35146,0.13919,428336256.0,0.0123,4.0
CVNA,False,42.255332630491495,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",75109507072.0,35.851852,12.09568,3.926,1.1088,0.58773,0.20627890955614606,0.09255978742249779,424375008.0,,3.0
LEN,False,42.250636056161866,"munger_roe,munger_gross_margin",19334244352.0,12.579937,0.8942519,8.508,0.28692,0.07368,0.16363001,0.15484141610773053,1077926016.0,0.025,4.0
PVH,False,42.2428456763935,"data_missing:trailing_pe,munger_roe",3333458432.0,,0.6955676,1.648,0.86909,-0.03499,0.5752497150901655,0.02576478737905298,529800000.0,0.0021,4.0
GOLF,False,42.17174757314236,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",4880909312.0,22.709238,5.277883,2.55,1.17199,0.25239,0.4772891239013104,0.11702211644057794,45248500.0,0.0121,4.0
DIS,False,42.15290467055754,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",185273499648.0,22.123713,1.6870539,0.709,0.39404000000000006,0.0801,0.37595,0.18587238549113053,4860375040.0,0.0138,4.0
BFAM,False,42.12320554333985,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",3263428864.0,21.301586,3.5020876,0.479,2.17779,0.14942999,0.23765521421240132,0.1072621520196809,240151376.0,,4.0
MMI,False,42.12096895301286,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1165480192.0,83.175674,2.0124903,2.915,0.12808999999999998,0.0242,0.37724,-0.01815651335618071,68309504.0,0.0161,0.0
BA,False,42.09339939835382,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",166538870784.0,75.79497,27.308191,1.138,7.90875,1.73537,0.04794160714485318,0.0478521847020556,5625375232.0,,1.0
KN,False,42.088305130837256,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2963311360.0,41.303574,3.7250376,3.201,0.18881,0.094969995,0.4320633850303439,0.11850977747808496,39312500.0,,1.0
CRH,False,42.076481707070464,graham_pe_times_pb,58774556672.0,15.608658,2.4476366,1.579,0.7759199999999999,0.15812,0.36125724357091354,0.14527198440462522,2019124992.0,0.0175,4.0
RNG,False,42.054147013795415,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",6067140096.0,58.124,-9.970495,1.106,,,0.7124484422748298,0.04793009698855969,639506496.0,0.0038,1.0
FDX,False,42.03361141644338,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_gross_margin",73191514112.0,16.68042,2.345275,1.475,1.35697,0.14846,0.27318,0.05767525337837838,5656625152.0,0.015600000000000001,4.0
AZZ,False,41.98899975041239,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",3992942592.0,20.254572,2.8984337,1.923,0.39448,0.15314999,0.23935506157277223,0.1603661640647726,104912376.0,0.0072,3.0
MTN,False,41.98693244858736,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",4950565888.0,29.941809,8.972487,0.911,3.55585,0.1685,0.43330002,0.18889826326000297,134862496.0,0.0632,4.0
HIMS,False,41.92801162555004,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6588770816.0,,20.331173,0.934,4.77128,-0.32033002,0.7383500941585092,0.04498693792950103,849437248.0,,2.0
KLIC,False,41.9153220172912,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4135569920.0,36.252293,4.535177,3.444,0.0418,0.13231,0.42490303188748796,-0.0049290531295053674,57164124.0,0.0103,1.0
PRU,False,41.90363078095238,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",41089499136.0,10.797824,1.302052,0.777,1.6389099999999999,0.12011,0.29015,0.075219996,7527750144.0,0.046900000000000004,3.0
DCI,False,41.850170043636986,"data_missing:market_cap,graham_pe,graham_pe_times_pb",,22.657145,5.735043,2.076,0.7508499999999999,0.28205,0.3333333333333333,0.1364547084256037,347024992.0,0.0141,4.0
PSX,False,41.844277237988656,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",106540466176.0,15.1758995,3.3654602,1.32,0.62884,0.23452999,0.13098,0.08529,4545375232.0,0.019799999999999998,4.0
AJG,False,41.800006300127,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",64572293120.0,41.77446,2.7221837,1.053,0.59401,0.06722,0.43186,0.1916,2082300032.0,0.0111,4.0
ES,False,41.793687240771064,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",25395410944.0,17.511688,1.55385,0.8,1.807,0.09016,0.52752,0.2206049437066314,811961344.0,0.0461,2.0
JBHT,False,41.77823198763891,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",25620932608.0,38.75142,7.0057263,1.255,0.38372999999999996,0.18448,0.18505,0.08676307116088199,903028352.0,0.006500000000000001,4.0
CPB,False,41.75944246263811,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe,munger_gross_margin",6332409856.0,16.209925,1.6437031,0.815,1.7172800000000001,0.1005,0.28570998,0.10962645079488931,747374976.0,0.0471,0.0
FLO,False,41.67941901071802,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_pe,munger_roe",1273973376.0,23.113462,0.9627523,0.771,1.1100700000000001,0.053629998,0.48716,0.033098391527864944,239973744.0,0.0833,4.0
CSGP,False,41.63807355886052,"graham_pe,graham_pe_times_pb,munger_roe",12662424576.0,173.6111,1.5947946,2.214,0.14537,0.00894,0.7887280566676933,-0.02217431475207884,412700000.0,,4.0
JBSS,False,41.618061685737096,"graham_size,munger_gross_margin",793371456.0,12.903042,2.088822,2.08,0.28779,0.16724001,0.17962562719395614,0.07586973588744489,29046376.0,0.0137,4.0
ATR,False,41.60650184419596,"graham_pe,graham_pe_times_pb,munger_roe",7883423744.0,22.34054,3.0003629,1.614,0.5278,0.13459,0.3092867335304198,0.1326486604692759,265978880.0,0.0154,4.0
UNH,False,41.586774438548105,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",337800921088.0,24.170847,3.4596124,0.777,0.69211,0.14152999,0.19723,0.04237130977038075,24272250880.0,0.0242,4.0
KRG,False,41.55381920581628,"graham_current_ratio,graham_earnings_stability,munger_roe",5277654528.0,16.074999,1.7959639,0.929,0.96238,0.10738,0.73175,0.1330063201584756,152751120.0,0.0446,3.0
ACMR,False,41.54076345873718,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",4441181184.0,30.077831,2.3873081,3.656,0.14523999999999998,0.11627,0.4438732998339082,0.12141119194416121,-186610256.0,,4.0
NNN,False,41.53925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",8208257536.0,21.253695,1.8564177,0.18,1.1211799999999998,0.08719,0.96094,0.6364475557997998,-1371816320.0,0.0567,4.0
KBH,False,41.514479136857126,"munger_roe,munger_gross_margin",3031152896.0,12.029197,0.7983464,5.635,0.5264099999999999,0.06989,0.17731,0.07603273541555512,316819744.0,0.0202,4.0
PHIN,False,41.472798402444525,"munger_roe,munger_gross_margin",2242251008.0,17.535816,1.4550642,1.806,0.68916,0.08523,0.21877691645133507,0.07292563881711168,269249984.0,0.0191,4.0
LSCC,False,41.46932740154311,"graham_pe,graham_pe_times_pb,munger_roe",15028222976.0,440.875,18.430586,3.024,0.04836,0.04927,0.6821496688083598,0.021465346231906768,155063248.0,,4.0
ALG,False,41.42982772496112,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",2066264832.0,20.356115,1.7095816,4.391,0.23471,0.08771,0.24805966147351619,0.09453861814599228,91344752.0,0.0078000000000000005,4.0
BBWI,False,41.198346297783964,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",3357394432.0,4.3700786,-3.1847742,1.201,,,0.4373885612398848,0.1544369770950487,764625024.0,0.0447,4.0
ENPH,False,41.178681768467634,"graham_pe,graham_pe_times_pb,munger_roe",4791564800.0,35.90099,4.0541143,3.451,0.5189900000000001,0.12996,0.4664025770798752,0.10694338367328927,78322752.0,,4.0
HRL,False,41.15286255993808,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",11439040512.0,33.524193,1.4583918,1.882,0.04244,0.042930003,0.15741,0.11057,621551616.0,0.0558,4.0
ARW,False,41.13379275644581,"graham_current_ratio,munger_roe,munger_gross_margin",10893505536.0,13.673802,1.557188,1.217,0.30663,0.12036,0.11236269742246564,0.026649749853620085,732857856.0,,4.0
AMN,False,41.11677266698139,"graham_size,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_gross_margin",1328438656.0,12.750929,1.7914034,1.128,1.04658,0.15556,0.28349318000944174,-0.020316221370341437,445770624.0,,0.0
CALY,False,41.11348007434674,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2705327104.0,35.244186,1.2551763,3.043,0.12643000000000001,0.03466,0.4211446046308432,0.06218144750254842,94225000.0,,0.0
ENOV,False,41.063824107370436,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1054198400.0,,0.7136444,1.985,0.9255500000000001,-0.54142,0.5984122232211131,-0.5000905229378897,185942752.0,,0.0
DGX,False,41.04098880296442,"graham_pe,graham_pe_times_pb,munger_roe",27152949248.0,26.115711,3.6004798,1.591,0.81074,0.14602,0.3849740383596482,0.14100589034888988,909625024.0,0.014499999999999999,4.0
TDG,False,41.034766700321626,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_pe,graham_pe_times_pb",60374122496.0,33.097576,-6.5023155,3.019,,,0.6014041444909977,0.471634016532669,1457374976.0,,4.0
SKYW,False,40.955909714478,graham_current_ratio,3734896640.0,9.552135,1.3561832,0.569,0.8633299999999999,0.15341,0.30895,0.17236351865753377,145134624.0,,4.0
MKSI,False,40.94507575618641,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15541896192.0,36.65869,5.2001085,1.144,1.4009399999999999,0.15845999,0.46731111676418213,0.13431696769269905,480375008.0,0.0042,2.0
PANW,False,40.934025965000075,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",308566032384.0,920.049,11.210106,0.871,0.09337,0.01739,0.7035714285714286,0.06054006968641115,4240624896.0,,4.0
MTH,False,40.927857584653296,"munger_roe,munger_gross_margin",4271510016.0,13.654166,0.84451145,14.355,0.37707,0.063769996,0.18275999,0.08185001,293902112.0,0.0296,4.0
SLB,False,40.915371645080015,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",80447987712.0,26.441465,3.0854394,1.439,0.47002000000000005,0.12909001,0.16991,0.19686132488305416,2955124992.0,0.022099999999999998,4.0
CI,False,40.904620959630336,"graham_current_ratio,munger_gross_margin",76541222912.0,11.974576,1.7922264,0.846,0.7429000000000001,0.16758,0.091359995,0.03346671516915242,7980125184.0,0.0215,4.0
HWKN,False,40.88013388953515,"graham_pe,graham_pe_times_pb,munger_gross_margin",2486643968.0,30.860106,5.632951,2.27,0.42302999999999996,0.15614,0.2261289143818931,0.11192530008415644,81369504.0,0.0066,4.0
GRBK,True,40.855475419669965,,2941931776.0,10.301206,1.5260023,7.051,0.14244,0.16383,0.3053680513097393,0.11514045605927713,6958250.0,,4.0
KMI,False,40.79331886540856,"graham_current_ratio,graham_pe_times_pb,munger_roe",68552105984.0,19.86129,2.1653655,0.458,0.98619,0.109910004,0.49407002,0.27891598275963864,1075000064.0,0.0381,4.0
TMO,False,40.775693601063786,"graham_pe,graham_pe_times_pb,munger_roe",235817435136.0,34.307693,4.476497,1.551,0.8057500000000001,0.13515,0.40987998,0.17384863991381633,6237250048.0,0.0031,4.0
GATX,False,40.751106767857145,"graham_debt_to_equity,graham_pe_times_pb,munger_roe,munger_fcf",6255879680.0,17.526707,2.2467573,3.302,3.47592,0.117989995,0.73627,0.27771,-4936737280.0,0.015,4.0
NOVT,False,40.73163028088398,"graham_pe,graham_pe_times_pb,munger_roe",5243055104.0,87.74683,3.2434204,4.569,0.17668,0.051090002,0.4438955741382827,0.09587191515398735,118383248.0,,4.0
WAT,False,40.67908109647347,"graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",41078018048.0,106.18528,2.7044656,1.861,0.36045,0.019199999,0.56337,0.2535593940010476,-142067632.0,,4.0
VMC,False,40.57790478059912,"graham_pe,graham_pe_times_pb,munger_roe,munger_gross_margin",32363583488.0,29.487602,3.8180845,1.757,0.5821999999999999,0.13234,0.2738411555074234,0.20395159360793844,843600000.0,0.0083,4.0
AZTA,False,40.55713730030428,"data_missing:trailing_pe,graham_size,graham_earnings_stability,munger_roe",1450495872.0,,0.9595433,2.5,0.03574,-0.07041,0.45515399421711256,-0.045205541737324884,63366000.0,,0.0
MCHP,False,40.43820557951901,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",38347276288.0,103.85294,5.9444447,1.921,0.8368800000000001,0.0719,0.5773482421336276,0.10398676030638009,1364762496.0,0.0255,1.0
NXRT,False,40.43752197593534,"data_missing:trailing_pe,graham_size,graham_debt_to_equity,graham_earnings_stability,munger_roe",1139669888.0,,2.2765694,2.87,6.29179,-0.11093,0.60032004,0.11115842423422384,71450872.0,0.09269999999999999,0.0
LFUS,False,40.425139703276244,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",10004820992.0,,3.8206966,2.761,0.27093,-0.0030899998,0.3908831923869141,0.17138020170138535,364767136.0,0.008100000000000001,0.0
NOC,False,40.41165527515153,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",75543437312.0,16.886631,4.2240725,1.168,0.95348,0.26958,0.2006,0.10752252466987654,2478000128.0,0.0187,4.0
FRPT,False,40.38741516050373,"graham_earnings_stability,graham_pe_times_pb",2991614976.0,16.126944,2.445588,6.046,0.39885,0.17622,0.4080035208232193,0.06866694192002831,19274124.0,,2.0
COTY,False,40.3693,"data_missing:trailing_pe,graham_current_ratio,graham_earnings_stability,munger_roe",2346443008.0,,0.7849779,0.755,0.9753799999999999,-0.16093001,0.6289394826576654,-0.014035752419660387,362687488.0,,0.0
PTON,False,40.35042635206168,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",2132916992.0,34.714287,-15.28302,2.837,,,0.5260425183973835,0.06569910057236304,353875008.0,,1.0
LW,False,40.28212180508594,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",6512576512.0,22.774038,3.5680928,1.423,2.21223,0.16280001,0.20563192837590552,0.08939400813635195,452924992.0,0.0315,4.0
EZPW,False,40.162755229769346,"graham_size,munger_roe,munger_fcf",1825175424.0,14.927135,1.5679599,4.811,0.69526,0.14745,0.5854796434064726,0.11706139937847256,-11004125.0,,4.0
DIOD,False,40.131430386388324,"graham_pe,graham_pe_times_pb,munger_roe",4073273088.0,47.55376,2.078096,3.167,0.04401,0.04684,0.312019718326965,0.023927296428718423,176820256.0,,4.0
JCI,False,40.09711999005589,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",83819470848.0,38.978874,6.217145,1.0,0.70107,0.14332,0.3641295134768605,0.08927489396081599,2984124928.0,0.0116,4.0
BILL,False,39.98839667276619,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",4268955904.0,,1.3053455,1.51,0.5374300000000001,-0.00302,0.8092773839192818,-0.044428246509714726,222836880.0,,0.0
MAC,False,39.97976970772935,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",6610155520.0,,2.2513065,0.329,1.6892699999999998,-0.06179,0.54914004,0.16256,388895136.0,0.030299999999999997,0.0
POST,False,39.96607980881385,"graham_debt_to_equity,munger_roe,munger_gross_margin",3500489728.0,14.042727,1.1029947,1.851,2.47074,0.082779996,0.2867579460903887,0.09797624446868756,394649984.0,,4.0
WTRG,False,39.868500000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe,munger_fcf",11794877440.0,21.32564,1.6814249,0.777,1.21656,0.08078,0.5643,0.3721593055889502,-657633024.0,0.0347,4.0
COR,False,39.851100105206655,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",61473067008.0,23.915369,20.148863,0.935,4.46516,0.96871,0.03572165157521616,0.008180306662046867,2043314048.0,0.0074,4.0
